7.733001055,0,0,5,8,1.440706177,-1.196564365,1,0,-0.598575147,0.555424172,-1.330814241,-0.830215841,-0.496216216,0.682191067,-0.956719498,-0.669828781,2,3,1,2
7.818446164,0,0,24,8,-0.391517005,-0.501377191,1,0,-1.662412756,0.371264506,-0.668495125,-1.720495895,-1.13710281,0.426226104,-0.545179127,-1.211605331,1,3,2,1
12.80542365,1,2,9,12.80542365,1.264480087,1.191934069,1,0,1.135868495,1.618134158,0.608743801,0.922161821,1.854389862,2.891602355,0.790571761,1.292891923,4,5,3,4
6.500326054,0,0,4,8,-0.377117964,0.696380253,2,1,-0.968739686,-0.476390619,-1.312334195,-0.442205124,-0.74200549,-0.41407057,-0.946250801,-0.387520725,1,2,1,2
8.300428787,0,1,0,8.300428787,-1.556494,1.176139554,2,1,-0.745576507,-1.303739414,-1.897278134,-0.926742835,-0.597672236,-0.971976998,-1.257392596,-0.734601607,1,1,1,2
6.045095456,0,0,2,8,-1.014087884,-0.726703966,0,0,-1.008474141,-1.129592563,-0.454242999,-1.799299285,-0.766647372,-0.865146737,-0.390558812,-1.254742759,1,1,2,1
9.503008316,0,1,5,9.503008316,-0.909147117,-0.420442399,0,0,-0.290716438,-0.530184275,0.677777383,0.339380354,-0.261917109,-0.455108748,0.906929212,0.385067403,2,2,3,3
7.819065447,0,0,18,8,0.759170403,-0.585170997,1,0,1.126520054,-1.352975375,-2.284082371,-1.627045785,1.831667607,-1.001399922,-1.444441064,-1.159617461,4,1,1,1
10.7738363,0,1,26,10.7738363,-0.100365836,1.835976511,2,1,1.134176629,2.098410514,1.625886304,1.570736072,1.850266176,4.402896609,3.284137715,2.761927028,4,5,5,5
13.96858352,1,2,18,13.96858352,1.173025948,0.026537039,1,0,0.213138275,0.569481242,0.448944616,0.737483035,0.233433941,0.703050908,0.544151215,0.96766294,2,3,3,4
9.425195563,0,1,12,9.425195563,-1.024688958,0.539763793,2,1,0.066011547,0.105524174,-0.283375533,0.955904487,0.06789228,0.109773855,-0.255880996,1.356414824,2,3,2,4
6.457807812,0,0,11,8,0.089671364,0.122128776,1,0,0.033096738,0.307563423,0.23179816,0.985905708,0.033565892,0.344889977,0.255908758,1.413994514,2,3,2,4
10.83235161,0,1,2,10.83235161,1.284344082,0.066649503,1,0,0.975941336,1.688048617,0.023024381,-0.29311599,1.486292913,3.0889635,0.023250897,-0.266943914,4,5,2,2
10.41610545,0,1,9,10.41610545,0.12387495,-0.110264037,1,0,2.099444081,1.935307359,0.997456947,1.378167692,5.203756559,3.847668232,1.533329803,2.268115467,5,5,4,5
8.859212874,0,1,25,8.859212874,0.662483421,-0.410585814,1,0,-0.522677143,-0.637175785,-0.441652059,-0.39941214,-0.441476359,-0.53425802,-0.381017327,-0.35373879,2,2,2,2
9.64993468,0,1,6,9.64993468,-0.206732328,-1.094380798,1,0,0.091891724,0.226452134,1.671625974,0.889597845,0.095558389,0.246418407,3.444155852,1.232814271,2,3,5,4
9.984877416,0,1,6,9.984877416,0.254061527,1.286623833,2,1,-1.205778334,-0.426938006,-1.426159512,0.389057117,-0.884927905,-0.375539892,-1.009992874,0.449589267,1,2,1,3
8.926147755,0,1,5,8.926147755,-1.050476274,0.238007259,2,1,-0.345033271,0.2269901,0.224288363,-0.122668949,-0.305840086,0.247053132,0.24682212,-0.117537291,2,3,2,2
12.72011417,1,2,2,12.72011417,0.798366615,1.169933766,2,1,0.710152022,-0.162614411,1.121118,1.424204826,0.963672789,-0.153847221,1.818607642,2.381460805,3,2,4,5
7.231228634,0,0,3,8,-0.26964155,-0.566556863,1,0,-0.117221335,-1.20706477,-0.744269029,0.074665744,-0.111926053,-0.913224269,-0.596794081,0.076782497,2,1,1,3
9.42956965,0,1,5,9.42956965,0.473697118,2.063771078,2,1,1.362775854,1.201062521,0.478979477,1.181780404,2.455500953,1.858435073,0.588126526,1.816281431,5,4,3,4
11.69577107,1,2,4,11.69577107,0.107996504,0.444951647,2,1,0.586796192,0.039614475,-0.734460739,-0.283252501,0.754867527,0.04020686,-0.590193297,-0.258663943,3,3,1,2
12.97474031,1,2,0,12.97474031,-0.521132669,1.659476135,2,1,-0.529368974,1.03870047,-0.90800737,0.705653776,-0.446373381,1.517875217,-0.70375792,0.915313702,2,4,1,4
11.03855774,1,2,3,11.03855774,1.507262341,0.899234534,1,0,-1.192757992,-0.640091867,-1.429463214,-0.804204583,-0.877318201,-0.536372247,-1.011817265,-0.652050229,1,2,1,2
12.68302534,1,2,6,12.68302534,-0.963182466,-1.125671881,0,0,0.313980315,0.005192714,0.066481195,1.026808273,0.35908379,0.005202834,0.068388995,1.49418877,3,3,2,4
10.87294707,0,1,8,10.87294707,-1.209280001,-1.542003838,0,0,-0.44375543,-0.72440698,-1.083706638,-0.103190078,-0.382615167,-0.59658891,-0.812521479,-0.099506846,2,2,1,2
10.54238313,0,1,9,10.54238313,1.743086204,0.067766291,1,0,0.252550464,-0.252865021,0.243271821,0.566795851,0.281311692,-0.232893886,0.269900231,0.699051042,2,2,2,3
6.760043162,0,0,10,8,-0.614805243,-1.82910317,0,0,-0.890826004,-0.872470711,-0.77213433,-1.119741337,-0.692804503,-0.698411133,-0.615421623,-0.858966635,1,2,1,1
12.84851566,1,2,1,12.84851566,0.138323274,0.072087038,1,0,0.75292369,0.041406944,-0.369414241,0.690692492,1.040835096,0.042054343,-0.325152002,0.891071223,3,3,2,4
9.193545531,0,1,0,9.193545531,-0.369702115,-0.830177242,1,0,-0.322013437,1.452806838,0.585314609,0.763555794,-0.287380815,2.453349138,0.752479262,1.011338005,2,5,3,4
8.665145607,0,1,14,8.665145607,-0.798665353,-0.704495119,0,0,-0.519932494,-1.479579847,0.208864364,0.264366128,-0.439463756,-1.075611151,0.228334651,0.291748527,2,1,2,3
8.425502238,0,1,1,8.425502238,0.269929871,0.443866059,1,0,0.844067254,-0.808449231,0.866614919,-0.488945448,1.213897816,-0.654961196,1.258584802,-0.423727683,4,2,4,2
10.17207812,0,1,8,10.17207812,-0.750238068,-1.21488685,0,0,-1.184969165,-1.040880153,-1.847429468,0.553445041,-0.872753483,-0.808925645,-1.232323233,0.67926962,1,1,1,3
10.27779617,0,1,16,10.27779617,-0.808702178,-0.676266459,0,0,-0.057740612,0.016653699,0.19092066,-0.592480069,-0.0563928,0.016757992,0.207120723,-0.501574289,2,3,2,2
6.755294286,0,0,20,8,0.147165857,-0.88234797,1,0,-1.027787295,-0.29801736,-0.714747288,0.020613485,-0.778519746,-0.271043339,-0.576855571,0.020773376,1,2,1,3
11.66317008,1,2,1,11.66317008,-0.428349686,0.660292634,2,1,0.207604778,1.327368258,1.219922222,0.99140338,0.226835237,2.146378092,2.065747698,1.424659229,2,5,4,4
9.441784999,0,1,5,9.441784999,0.260045535,0.390092373,1,0,0.210277916,-0.043833909,0.022711701,-1.151199684,0.230019202,-0.043138535,0.022932091,-0.878648346,2,2,2,1
14.29678603,1,2,7,14.29678603,1.448132196,1.737871068,2,1,-0.116968769,0.357092185,0.393699663,0.760564983,-0.111695246,0.407819671,0.465963964,1.006291466,2,3,3,4
8.103403915,0,0,32,8.103403915,-0.282990604,-0.558515024,1,0,1.826332752,2.788803173,1.588130761,1.51509733,4.023607377,7.29722571,3.155767044,2.613871946,5,5,5,5
9.594323051,0,1,5,9.594323051,0.367678156,-0.374119813,1,0,-0.024819198,0.518886479,-0.681158625,-0.692353474,-0.024563089,0.628867507,-0.553906445,-0.573900503,2,3,1,2
8.253900349,0,0,9,8.253900349,-1.498320032,-1.53776614,0,0,-0.511908218,-1.2721597,-0.608088094,-0.876525256,-0.433565925,-0.952930773,-0.502957448,-0.701134769,2,1,2,2
12.69460233,1,2,27,12.69460233,0.865255512,0.457883021,1,0,1.386599981,1.093145556,1.626661599,1.52021272,2.524430254,1.628478244,3.286808663,2.627298436,5,4,5,5
17.59405603,1,2,20,17.59405603,1.146413141,3.052523334,2,1,3.021525898,1.902586207,4.156267274,2.424618298,11.08444778,3.741648858,24.28764842,5.655019858,5,5,5,5
11.51033623,1,2,19,11.51033623,1.740919131,1.641919537,1,0,1.371603344,2.462325435,1.346529525,1.503663137,2.48090627,5.812638331,2.409156199,2.583995133,5,5,5,5
10.1736724,0,1,3,10.1736724,0.181207116,1.008540869,2,1,0.665713073,-0.994034237,0.187467313,0.932913471,0.886143445,-0.778702502,0.203073951,1.312991436,3,2,2,4
9.867014053,0,1,4,9.867014053,-0.372399525,-0.715199754,1,0,-1.627064663,-0.941530694,0.352455443,-0.243254995,-1.118498014,-0.744364763,0.409809325,-0.224659713,1,2,3,2
17.21648575,1,2,4,17.21648575,0.307605746,0.959568523,2,1,1.666556358,0.115595497,1.976350927,2.473408227,3.426173442,0.120703603,4.645612171,5.859492987,5,3,5,5
10.78308175,0,1,11,10.78308175,0.782658455,-0.651110007,1,0,1.342395162,0.445209207,2.205741229,2.242570904,2.397447095,0.525207231,5.722823735,4.932175213,5,3,5,5
9.097813322,0,1,16,9.097813322,-0.889984416,-0.771923119,0,0,-0.85966652,-0.963384572,0.607745786,-0.508375688,-0.672784499,-0.758718448,0.788934902,-0.438577262,1,2,3,2
9.548040778,0,1,4,9.548040778,-1.072885645,-0.586166429,0,0,0.239592356,-0.130944184,0.543935024,0.766038501,0.265398975,-0.12513144,0.686883541,1.015534424,2,2,3,4
6.175064193,0,0,10,8,-0.116678516,0.959984162,2,1,0.532420586,-0.398243038,-0.36822008,-0.673806793,0.669006297,-0.35280701,-0.324211699,-0.56065994,3,2,2,2
13.02138655,1,2,5,13.02138655,-0.390025499,0.798189127,2,1,0.06733048,1.061336747,0.592923535,0.742926673,0.069287723,1.563427079,0.764774008,0.976722367,2,4,3,4
13.35027564,1,2,0,13.35027564,1.249933782,0.88566445,1,0,1.0292931,1.83558509,0.863552704,1.442366101,1.604315833,3.529994331,1.252471211,2.426975868,4,5,4,5
11.32384726,1,2,3,11.32384726,0.82634264,0.2831006,1,0,-0.764981775,-0.83326021,-0.756320233,-0.772797103,-0.610657719,-0.671900311,-0.604872685,-0.630390224,1,2,1,2
6.015795631,0,0,13,8,-0.45744135,0.624634615,2,1,-0.854578664,-0.56102928,0.125979418,0.35253864,-0.669496181,-0.478252513,0.132926256,0.401943708,1,2,2,3
11.43216872,1,2,2,11.43216872,0.981621958,0.812316388,1,0,0.203749206,0.520756259,-0.346900032,0.476535675,0.222255221,0.631565087,-0.307327296,0.568657875,2,3,2,3
10.82365277,0,1,13,10.82365277,-0.027491832,-0.086361276,1,0,-1.355042397,-1.017043932,-1.133135458,-1.431928752,-0.970372733,-0.793595182,-0.842131392,-1.047916602,1,2,1,1
9.170197852,0,1,4,9.170197852,-1.747477465,-1.147145394,0,0,-0.795265478,-0.710562657,-1.444226087,-1.35474949,-0.63074687,-0.586819348,-1.019952593,-1.002454056,1,2,1,1
6.842364696,0,0,0,8,0.039090014,1.233868997,2,1,0.189423332,-0.335167662,1.610173516,0.154092969,0.205364674,-0.301799129,3.230309966,0.163228092,2,2,5,3
9.935444912,0,1,0,9.935444912,-1.956698068,-1.223985021,0,0,-1.693863481,-2.065506815,-2.14261745,-2.263052688,-1.153541309,-1.396112275,-1.377485209,-1.497095903,1,1,1,1
12.17124154,1,2,6,12.17124154,-0.687630239,-1.166403765,0,0,0.205298689,-0.301121592,0.568626216,-0.269984145,0.224094095,-0.273634546,0.72576835,-0.247460853,2,2,3,2
13.37015398,1,2,0,13.37015398,0.352715364,0.295261867,1,0,0.969777979,0.671006178,1.963081439,1.613292381,1.472956331,0.859524057,4.588078804,2.878204363,4,3,5,5
13.7979895,1,2,4,13.7979895,-0.474911962,1.241884823,2,1,-0.412677335,0.213129946,-0.050254873,-0.36930448,-0.358844244,0.230777228,-0.049227452,-0.329587212,2,3,2,2
11.95784822,1,2,2,11.95784822,-1.447190116,-1.417850663,0,0,-1.53066317,-2.141878637,-0.37176588,-0.214146704,-1.067037721,-1.435524941,-0.327002069,-0.199461197,1,1,2,2
11.46722313,1,2,11,11.46722313,0.71613212,0.179674946,1,0,0.269211305,-0.87132871,-0.12604341,-0.529215898,0.302021087,-0.697643404,-0.119962696,-0.454377685,3,2,2,2
6.936875538,0,0,7,8,3.348798852,2.224228732,1,0,1.910324502,1.657406553,1.59177248,2.202963836,4.364239335,3.00156238,3.168004831,4.783051122,5,5,5,5
14.1587896,1,2,2,14.1587896,0.156900751,-0.222435734,1,0,0.814042031,-0.246406762,-0.817307489,-0.909035719,1.155559507,-0.22736481,-0.645237469,-0.722856613,3,2,1,2
10.55803414,0,1,28,10.55803414,0.279632326,-0.105361638,1,0,0.243576488,1.316634743,1.661611337,0.776332896,0.270273554,2.121097492,3.408692606,1.033004723,2,5,5,4
6.80342326,0,0,1,8,-0.654218337,-1.417406573,0,0,-0.481555374,-0.018533272,-0.959144959,0.118603193,-0.411067449,-0.018406417,-0.736010667,0.123983258,2,2,1,3
12.31314032,1,2,2,12.31314032,0.900440035,-0.04055829,1,0,1.380998529,0.718450109,3.467421053,2.157432176,2.508119637,0.936232494,15.31195902,4.615114051,5,4,5,5
10.73297774,0,1,0,10.73297774,-0.122009552,0.70095878,2,1,2.013343093,-0.145117418,1.072451099,0.648084967,4.80866705,-0.138049652,1.703240981,0.823292175,5,2,4,3
9.380469372,0,1,3,9.380469372,0.777749798,1.233051431,2,1,-1.591398317,1.297322107,0.017121245,0.636659943,-1.099583877,2.075994538,0.017246328,0.805431504,1,5,2,3
13.37113428,1,2,30,13.37113428,0.976238243,1.721849118,2,1,0.623242292,0.880965706,0.962865375,1.957213257,0.814494925,1.217088655,1.458070881,3.919632069,3,4,4,5
11.32660967,1,2,16,11.32660967,0.647725784,0.710612998,1,0,0.629231547,1.765286896,1.033505564,0.353517492,0.824456458,3.315625294,1.613833914,0.403205278,3,5,4,3
13.34944026,1,2,0,13.34944026,0.959435229,0.491731589,1,0,0.682512478,0.742423369,1.638551903,0.997728745,0.91514041,0.975883446,3.327949345,1.436973227,3,4,5,4
9.695509357,0,1,0,9.695509357,-0.766326578,-0.971484081,0,0,-1.419531388,-0.975566785,-2.199299368,-1.4580901,-1.006328398,-0.766681736,-1.404503203,-1.063155952,1,2,1,1
7.761403256,0,0,4,8,-0.367745182,-0.532346009,1,0,0.712235336,-0.607379044,-1.094379164,-1.22700912,0.967372869,-0.512527982,-0.81894943,-0.925455106,3,2,1,1
11.78213909,1,2,13,11.78213909,-0.152045092,-1.06291398,1,0,-0.714296888,0.240657591,-0.064628774,0.912849284,-0.576549719,0.263260343,-0.062949841,1.275588861,1,3,2,4
13.35585671,1,2,9,13.35585671,2.212824685,1.09900798,1,0,0.517404507,-0.362274875,1.597975423,1.612768102,0.645934579,-0.32390077,3.188919985,2.876755678,3,2,5,5
12.15107187,1,2,15,12.15107187,0.393117052,-0.011894221,1,0,0.633946737,1.659328829,-0.891215093,-0.376325955,0.832331593,3.007003762,-0.693053221,-0.335248927,3,5,1,2
10.68684082,0,1,4,10.68684082,-1.213682978,-0.800521262,0,0,0.487574386,-0.108507968,1.551757774,-0.709999961,0.600904851,-0.104451199,3.035204087,-0.586421315,3,2,5,2
8.329744746,0,1,0,8.329744746,1.559933009,0.996647553,1,0,-0.886809876,-1.03307085,-0.66665564,-1.460829232,-0.690235457,-0.803913793,-0.54390792,-1.064746652,1,2,2,1
9.572996242,0,1,8,9.572996242,0.541271895,1.608674072,2,1,-0.378853277,-0.386887711,0.268592409,-0.234890164,-0.332564607,-0.343731578,0.301246745,-0.217458514,2,2,3,2
15.19186613,1,2,20,15.19186613,0.203169764,-0.054714714,1,0,0.644913827,1.018602389,0.741842122,0.578193878,0.850760253,1.477942308,1.020600223,0.716076941,3,4,3,3
10.68494213,0,1,7,10.68494213,-0.088686087,0.882273651,2,1,-1.048371205,-0.665734327,-0.137216577,-1.237351829,-0.791099579,-0.554870591,-0.130071302,-0.93177486,1,2,2,1
5.716710582,0,0,7,8,0.907954214,1.870393494,2,1,-1.501905038,-0.46947646,0.154712309,-1.219636641,-1.05147423,-0.408731058,0.165260208,-0.920940752,1,2,2,1
8.726137975,0,1,18,8.726137975,1.230416032,0.593335247,1,0,0.825158944,-0.189576635,0.368627001,1.659398557,1.177005156,-0.177878207,0.431605188,3.007201245,3,2,3,5
11.47970538,1,2,27,11.47970538,1.148432413,-0.515183525,1,0,1.077315808,0.61568425,0.769629153,0.854542878,1.714589324,0.772982309,1.071664606,1.169468758,4,3,3,4
5.396554948,0,0,4,8,0.308234167,-0.375091501,1,0,-0.796147692,-1.93688199,-2.087734243,-2.465629613,-0.631328946,-1.328610088,-1.351073544,-1.597564724,1,1,1,1
13.34287708,1,2,5,13.34287708,0.178714559,-0.020084889,1,0,1.356681784,0.745792499,0.623125622,1.082589967,2.438054467,0.98150429,0.814301335,1.606755713,5,4,3,4
11.13233186,1,2,19,11.13233186,0.303797336,0.608936501,2,1,1.997926172,1.804607778,1.309150729,1.379506885,4.740232147,3.434570386,2.304530334,2.271371797,5,5,5,5
11.49436513,1,2,17,11.49436513,0.968217624,0.737844032,1,0,2.105903184,-0.255671513,0.74590453,1.341009326,5.234294204,-0.235290803,1.027998263,2.178728092,5,2,3,5
11.45220365,1,2,5,11.45220365,0.451512408,-0.043525446,1,0,0.594435926,1.03594863,0.136595188,0.861475156,0.767226494,1.512379263,0.14478248,1.181887315,3,4,2,4
8.440014811,0,1,6,8.440014811,-2.045161417,0.231491191,2,1,0.319577735,-0.470122904,-0.33791916,0.087698691,0.36636551,-0.409230922,-0.300159175,0.090625225,3,2,2,3
8.527953906,0,1,25,8.527953906,2.579790743,0.800174159,1,0,1.337570027,0.660083616,-0.027976837,0.581426138,2.383824873,0.842191916,-0.027652306,0.720928361,5,3,2,3
9.046049683,0,1,24,9.046049683,-0.185269246,-0.382532686,1,0,0.926311932,-0.325979816,1.139318093,-0.005413405,1.380617193,-0.294243817,1.862813484,-0.005402465,4,2,4,2
15.03076682,1,2,12,15.03076682,0.52477311,-0.045242844,1,0,1.763205154,0.470149441,1.806896341,0.76294323,3.779856598,0.559725612,3.947458364,1.010303623,5,3,5,4
7.397373327,0,0,8,8,-1.015882072,-2.452717835,0,0,0.732572191,-0.331745575,-0.698555449,0.777527602,1.003804627,-0.298988944,-0.565828348,1.035039551,3,2,1,4
9.577796526,0,1,1,9.577796526,-1.19750456,-0.432092186,0,0,0.121304846,-0.870972692,0.395031329,0.783349891,0.127738656,-0.697404013,0.467808267,1.044977968,2,2,3,4
12.64438977,1,2,6,12.64438977,-0.362088622,0.95643764,2,1,0.390824991,0.183303473,0.989885996,0.839523166,0.461989376,0.196292883,1.516692879,1.142744195,3,3,4,4
8.353394678,0,1,16,8.353394678,-0.853724362,0.065394096,2,1,-1.375154915,0.584013812,0.22964351,0.425738088,-0.981645898,0.724819704,0.253295954,0.498659156,1,3,2,3
8.604567044,0,1,18,8.604567044,-0.158743142,-0.481540141,1,0,0.172849667,-0.45396164,-0.769868481,-0.904313524,0.186071856,-0.396693996,-0.613913765,-0.719714266,2,2,1,2
5.792967531,0,0,3,8,0.860107345,-0.610669525,1,0,-1.445883421,-1.521907627,-0.725742046,-0.963013707,-1.020864156,-1.099981394,-0.584306176,-0.758475596,1,1,1,2
11.78729069,1,2,5,11.78729069,1.080720762,1.276884199,1,0,0.921966486,1.028327215,1.041849524,1.063190335,1.371549091,1.497204795,1.632774441,1.567184306,4,4,4,4
10.72031477,0,1,0,10.72031477,0.021348261,-0.347622882,1,0,1.027243643,0.635896327,-0.236602629,-0.559810023,1.599695739,0.804242445,-0.216826111,-0.477342843,4,3,2,2
10.34777641,0,1,9,10.34777641,0.578439606,0.39403143,1,0,1.185294479,1.931684597,0.885471348,1.041009743,1.97711771,3.835843488,1.296542643,1.522494234,4,5,4,4
11.12705794,1,2,9,11.12705794,0.041279202,-0.188728915,1,0,1.234134548,-0.060566569,-0.177584767,-1.294157893,2.102767928,-0.059256217,-0.165970456,-0.966212858,4,2,2,1
14.6376986,1,2,8,14.6376986,0.384191803,1.833281789,2,1,1.476326279,1.908295305,1.405342825,1.365812144,2.794624306,3.760020356,2.57947626,2.238186746,5,5,5,5
7.685470757,0,0,11,8,0.378704108,0.632508653,2,1,-0.327620525,-0.611584014,-0.492802878,-1.368347186,-0.291897703,-0.515608713,-0.419439793,-1.010519683,2,2,2,1
7.784281598,0,0,7,8,1.031723896,0.194519169,1,0,-1.078676749,-0.765638639,-0.168858389,-0.19743529,-0.809485302,-0.625423184,-0.158290345,-0.184813512,1,2,2,2
12.42446867,1,2,1,12.42446867,0.583139577,-1.316834543,1,0,0.857440758,0.848355978,1.142952613,0.725682113,1.240310997,1.158430313,1.871711517,0.948130525,4,4,4,4
10.39278722,0,1,24,10.39278722,-0.516021031,0.512062121,2,1,0.223629115,-0.294602398,1.398317147,0.54377252,0.246027124,-0.268188171,2.558757492,0.665046465,2,2,5,3
7.800671989,0,0,12,8,-0.109991387,-0.112104501,1,0,0.403755824,0.229323859,0.115690789,-0.280613355,0.479940193,0.24980945,0.121535161,-0.256441561,3,3,2,2
9.93160342,0,1,1,9.93160342,-0.675706012,-1.168282061,0,0,-1.948182347,-0.858307812,-2.64360008,-2.457822585,-1.282750909,-0.688871401,-1.607983548,-1.593747036,1,2,1,1
9.508155774,0,1,10,9.508155774,1.11967337,0.492227544,1,0,-1.268406374,-1.088614354,-1.761318624,-1.089719752,-0.921171979,-0.839337192,-1.188443773,-0.840036971,1,1,1,1
10.64214958,0,1,5,10.64214958,-0.532288799,-0.970256004,0,0,-0.854098321,-0.397478543,0.408251878,-0.731294604,-0.669185448,-0.352197444,0.486225429,-0.60143265,1,2,3,2
10.96591116,0,1,8,10.96591116,-0.485663344,0.273605454,2,1,0.776412211,0.075484782,0.407748529,1.853162992,1.08429508,0.077648523,0.485520648,3.584822289,3,3,3,5
7.718711437,0,0,4,8,1.49123343,1.040527128,1,0,0.402640658,1.385294023,-0.067593657,-0.282188721,0.478384753,2.285471569,-0.065761638,-0.257768506,3,5,2,2
10.0465282,0,1,5,10.0465282,-1.110381228,-0.668394708,0,0,-1.168291752,-1.35057195,-0.510909241,0.081676142,-0.862947572,-0.999971205,-0.432830234,0.084211992,1,1,2,3
9.397007148,0,1,6,9.397007148,0.414812122,-1.375871195,1,0,-1.270499846,-1.631168916,-1.017310403,-0.29421456,-0.922373469,-1.161930964,-0.772087677,-0.267863604,1,1,1,2
12.26556229,1,2,4,12.26556229,0.983183714,1.451582639,2,1,-0.570661672,1.143747773,1.338006122,0.407170476,-0.476284895,1.734504816,2.385054135,0.473667259,2,4,5,3
9.931606158,0,1,17,9.931606158,-1.393592076,-0.802435017,0,0,-0.931146285,-1.042754708,-0.306486037,-2.011265633,-0.718415489,-0.810127147,-0.274801531,-1.367822613,1,1,2,1
10.20658101,0,1,3,10.20658101,-0.980508622,1.150467293,2,1,-0.180097749,-0.532008123,-1.503446031,-1.470300934,-0.168174175,-0.45648489,-1.052310737,-1.070240099,2,2,1,1
10.9455107,0,1,0,10.9455107,-0.718777488,-0.175771552,2,1,-0.842809791,-0.939180532,-1.607537749,-1.444263372,-0.661868693,-0.742815895,-1.108160608,-1.055112249,1,2,1,1
10.34292069,0,1,5,10.34292069,0.034163633,-1.170643358,1,0,-0.491151515,-0.909537497,-0.200602827,-0.427332233,-0.418213194,-0.723190265,-0.186025508,-0.375850244,2,2,2,2
8.52216088,0,1,5,8.52216088,-0.745861285,-1.049877498,0,0,-1.373215231,-1.201175587,-1.727470533,-2.039506224,-0.980561072,-0.909601512,-1.170989801,-1.382583022,1,1,1,1
9.397613927,0,1,19,9.397613927,-0.377291337,-1.72663356,1,0,-0.684966104,0.083965677,-1.382028948,-1.123387386,-0.556522313,0.086646708,-0.985486347,-0.861255753,1,3,1,1
11.66552363,1,2,2,11.66552363,-0.026318735,-0.950577108,1,0,0.305305011,-0.481071863,0.221333207,-0.328038127,0.347863217,-0.417677128,0.24326182,-0.295939269,3,2,2,2
10.74092367,0,1,0,10.74092367,0.135541796,1.867730751,2,1,0.003264028,0.818347193,-0.048238811,1.262861568,0.00326856,1.105486188,-0.047290559,1.99673142,2,4,2,4
9.143779941,0,1,18,9.143779941,0.023390502,-0.552552778,1,0,-0.393760225,0.463815212,-0.381184381,1.214316971,-0.344200392,0.550903822,-0.334389864,1.887684528,2,3,2,4
12.71105112,1,2,8,12.71105112,0.077966523,1.269593588,2,1,0.797945175,-0.346499636,0.445409527,0.061822508,1.124825435,-0.311072544,0.539044102,0.063270592,3,2,3,3
9.349275471,0,1,7,9.349275471,1.310872056,-0.336799088,1,0,-0.509491298,-0.375054611,0.869580419,-1.246607715,-0.431785447,-0.334225125,1.264518744,-0.937417408,2,2,4,1
13.49461923,1,2,6,13.49461923,-1.330992104,-0.488693675,0,0,-0.256810652,0.256265636,-0.365036393,-0.621464921,-0.233828501,0.281961355,-0.32170203,-0.522829451,2,3,2,2
12.95405035,1,2,7,12.95405035,-1.863537433,-1.243884055,0,0,0.363717293,-0.728838556,0.748155167,0.036924359,0.424957866,-0.59970669,1.032106792,0.03743879,3,2,3,3
9.040853038,0,1,14,9.040853038,-0.061191522,0.082448815,1,0,0.260119089,0.349431621,-0.681752221,-1.437275675,0.290684502,0.397944935,-0.554314512,-1.051038161,3,3,1,1
7.677229402,0,0,6,8,0.431590762,0.750959076,2,1,-0.531278422,-0.504378513,-0.579075985,-0.302589917,-0.447768116,-0.435531834,-0.482317024,-0.274858829,2,2,2,2
11.70391935,1,2,0,11.70391935,-1.640948667,-1.0153097,0,0,-0.129932982,-0.722175059,-1.736573527,-1.983292532,-0.123490447,-0.595016939,-1.175695513,-1.353133663,2,2,1,1
14.1239718,1,2,23,14.1239718,1.51354844,0.953782411,1,0,1.870219507,1.315694021,1.902279224,0.750444021,4.199221652,2.118889098,4.330783727,0.989284293,5,5,5,4
12.38980934,1,2,26,12.38980934,0.766459796,0.355499799,1,0,0.970668769,0.943980836,-0.206756841,-0.011019985,1.474880099,1.333818883,-0.191338666,-0.010974858,4,4,2,2
9.879347236,0,1,0,9.879347236,0.565872261,0.88847789,2,1,0.240477594,0.302984595,0.424846331,1.395600773,0.266480687,0.339180756,0.509620375,2.310695722,2,3,3,5
7.311876427,0,0,0,8,0.720633037,0.31036982,1,0,-1.130725588,-1.532965407,-1.168561708,-2.388546708,-0.840697175,-1.106313027,-0.863106649,-1.559684046,1,1,1,1
10.27712729,0,1,0,10.27712729,0.908759525,0.352294306,1,0,0.216009432,0.986497395,0.545502823,0.337344342,0.23686967,1.41514061,0.689330238,0.38246977,2,4,3,3
9.892997287,0,1,14,9.892997287,0.369669244,-0.450331843,1,0,0.072696304,0.2450203,0.644562184,1.415604474,0.074980805,0.268466845,0.85016693,2.360065846,2,3,3,5
4.862883387,0,0,0,8,-0.237823075,1.068033005,2,1,0.095875702,0.128311447,-0.877597178,-0.648749056,0.099870923,0.134618472,-0.684329677,-0.542636096,2,3,1,2
10.06654796,0,1,6,10.06654796,-1.370005956,-1.068054641,0,0,-1.25361517,-1.071542365,0.696440561,-0.591219746,-0.912664703,-0.82850419,0.939467744,-0.500644953,1,1,3,2
9.96059439,0,1,2,9.96059439,-0.338658514,0.180478731,2,1,0.232402552,0.921123546,-0.056985285,-1.344300742,0.256642496,1.290957896,-0.055671676,-0.996239671,2,4,2,1
12.09102263,1,2,6,12.09102263,1.279613345,-0.923623333,1,0,-0.184515111,0.146570109,0.974509873,1.386252502,-0.17203937,0.154824756,1.483190003,2.287811195,2,3,4,5
11.32169498,1,2,28,11.32169498,-0.32840276,-1.256402761,1,0,-1.002542523,-1.46454249,-0.017657465,-0.374608336,-0.762987394,-1.066901591,-0.017527021,-0.333865603,1,1,2,2
7.085813143,0,0,11,8,0.717002608,0.561583827,1,0,1.155140559,0.622634915,0.81496078,0.117392347,1.901721863,0.783686049,1.157325032,0.122662061,4,3,3,3
