148,6.030897062,1.805501666,1
148,5.432328679,1.492370541,1
148,5.443492228,1.303523253,1
148,4.974480126,1.512595676,1
148,6.340582395,1.816097513,1
148,4.679879151,1.666571396,1
148,5.865214738,2.307709926,1
148,5.78514963,1.398718078,1
148,4.238524828,-0.425898019,1
148,4.075849761,1.127136193,1
148,6.436684468,2.860871646,1
148,4.08696548,-1.44553561,1
148,5.644029296,1.033299175,1
148,4.868784451,1.357920683,1
148,4.728557653,1.18749961,1
148,5.554471888,1.945580057,1
149,4.264436837,-0.641064567,0
149,3.739537225,1.305462245,0
149,4.587515943,-1.017760333,0
149,4.447582874,-1.545760914,0
149,4.595464279,1.145056682,0
149,3.922314402,-0.137694845,0
149,3.97979995,-0.918448151,0
149,4.12461422,-0.686216255,0
149,5.497743191,0.380282002,0
149,4.973503773,-0.319542488,0
149,3.509659231,0.671529714,0
149,4.476353338,-0.280850668,0
149,4.377207083,0.728367185,0
149,4.351506734,1.041551278,0
149,4.663454351,-0.711649961,0
149,4.714845054,0.5488232,0
149,3.64119496,0.726655321,0
149,3.856326893,-1.008320731,0
149,5.277401294,0.397690679,0
149,4.450050445,0.177744237,0
149,4.285836934,-0.018578676,0
149,4.551764093,0.425271633,0
149,4.857994369,0.911118624,0
149,4.91894815,-2.488898878,0
149,3.885875375,-0.886930745,0
149,4.392410858,-0.515204719,0
149,3.99103229,1.248686566,0
149,4.444493505,0.029337495,0
149,4.482395131,0.705623481,0
149,3.632581414,1.188655027,0
149,4.803830615,1.332053327,0
149,3.253256844,0.935477704,0
149,5.368656526,1.215956624,0
149,4.034847152,0.059105152,0
149,4.305404142,-0.232372819,0
149,4.918821196,0.857606173,0
149,4.238640229,0.421422649,0
149,4.550937951,-0.340161451,0
149,4.569431735,-1.476443717,0
149,3.71238818,0.436421858,0
149,4.359611059,0.32402055,0
149,3.902929361,-0.945910428,0
149,4.325217117,-0.95238821,0
149,3.973144352,-0.534989988,0
149,5.370017352,-1.341768497,0
149,4.890598823,-0.477154199,0
149,4.861392892,0.333390787,0
149,3.97601282,0.682560923,0
149,4.585385165,0.50220589,0
149,3.943998822,-0.615623403,0
150,5.981173046,0.779675886,0
150,5.602234502,-0.236956602,0
150,5.547473508,-0.229194388,0
150,5.937082035,-0.079643392,0
150,6.119014935,0.673916563,0
150,5.660375172,1.385656587,0
150,5.492810157,-1.510831766,0
150,5.191635819,0.343985776,0
150,4.914035083,-1.003444799,0
150,6.897230048,-0.067458086,0
150,6.16617369,0.960783291,0
150,5.531987263,-1.650642919,0
150,4.723982629,-0.279212923,0
150,5.724699066,0.10008847,0
150,5.541583735,-0.110570189,0
150,5.684706475,0.264590537,0
150,7.14244584,-0.410093379,0
150,6.827294356,-0.586474039,0
150,5.102366521,-0.475060101,0
150,5.866572205,-1.016853073,0
150,5.510522856,0.609499418,0
150,5.740927053,-0.961231652,0
150,6.931342151,1.704010811,0
150,4.439329901,0.7807512,0
150,5.819985729,-1.517362191,0
150,5.108672309,0.273553562,0
150,6.301771987,0.519886345,0
150,6.760736788,-1.334104257,0
150,5.938269239,1.195892761,0
150,5.469550537,-0.674851522,0
150,5.609081619,0.333404825,0
150,6.326411688,0.398158993,0
150,5.54614239,0.192694094,0
150,6.802808924,0.447360462,0
150,6.284878,0.828349937,0
150,4.657710457,0.482172696,0
150,6.677388738,0.302040181,0
150,5.150800847,-2.62988702,0
150,6.021329275,0.003091707,0
150,7.12521721,2.290589269,0
150,5.939271493,1.219972552,0
150,7.654049591,0.129241995,0
150,6.555728875,0.080025729,0
150,4.898351113,-1.11177747,0
150,6.290621794,0.299464657,0
150,5.390887411,-0.578858251,0
150,5.394234949,0.152620632,0
150,7.137452588,2.020460577,0
150,5.491977975,0.032763206,0
150,5.562331565,-1.085549308,0
151,6.788355455,1.659331222,1
151,5.582257358,-1.092907926,1
151,5.34518353,2.480110782,1
151,5.736993213,-0.194011871,1
151,6.006890464,0.923487911,1
151,5.884883153,0.540638795,1
151,6.174675663,3.092900412,1
151,5.866067785,1.526190431,1
151,4.744478957,1.636011107,1
151,5.546061827,1.418290931,1
151,5.782675878,1.255237037,1
151,6.611290053,1.614231827,1
151,6.191849316,0.958673161,1
151,4.31498173,-0.710398578,1
151,5.808887966,0.451061058,1
151,4.602431103,1.672329849,1
151,5.417355808,0.582906722,1
151,6.760229146,-0.884099319,1
151,6.032594386,0.185996012,1
151,4.248096166,1.119823814,1
151,5.743430674,0.378480458,1
151,6.138893535,-0.704706788,1
151,5.461922385,0.152559433,1
151,7.412157345,0.819431578,1
151,6.023885985,1.139174325,1
151,5.237478668,0.452495278,1
151,5.403431227,0.419143837,1
151,6.669319755,1.679097388,1
151,5.135144991,-0.504520066,1
151,5.80103795,-0.50113923,1
151,3.900084065,0.024550176,1
151,5.982759909,-1.016654052,1
151,3.953509711,0.789517639,1
151,5.973367191,-0.180165196,1
151,3.677908895,0.572290343,1
151,5.837236097,1.73736432,1
151,5.187369794,1.601163371,1
151,6.224217138,-1.252585197,1
151,6.075040054,-0.335701131,1
151,5.381536679,-0.793514252,1
151,5.47179056,0.904179399,1
151,5.471555706,0.363562089,1
151,5.364762021,0.065429552,1
151,6.922972779,-0.794182756,1
151,4.884956798,0.950451226,1
151,4.619056887,0.536327071,1
151,6.21424285,1.659720576,1
151,5.988830483,0.589623937,1
151,3.745764555,-0.955682911,1
151,4.177821438,-0.737754343,1
152,4.947573809,-0.980263015,0
152,4.055624921,-0.102027817,0
152,6.240486573,-1.104516427,0
152,5.421605429,-0.949152519,0
152,5.31622902,0.221218381,0
152,5.871389696,-0.185908897,0
152,4.681158157,1.525982597,0
152,4.79486117,-1.212447084,0
152,5.575523103,-1.292273879,0
152,3.682555404,-1.525340318,0
152,4.638276318,-0.634490144,0
152,6.481412984,-1.702014106,0
152,5.616215983,-0.331356654,0
152,5.875514867,-2.637137752,0
152,6.296389383,-1.353415261,0
152,5.616710171,-1.078697072,0
152,6.241071244,-2.149692324,0
152,7.590717452,-0.517437759,0
152,6.867197803,-2.270507032,0
152,6.271379242,-1.357173682,0
152,3.590504373,0.205635383,0
152,5.564158724,0.550318298,0
152,3.571288021,-2.026994929,0
152,5.060219943,-0.775003785,0
152,5.360237793,-0.310220555,0
152,5.795071966,-1.346399002,0
152,6.089088725,-2.245871875,0
152,4.910477836,-0.610888999,0
152,4.438078638,-0.21554694,0
152,6.767227915,-1.522153131,0
152,5.276973879,-1.207280051,0
152,5.897136924,-1.101492264,0
152,5.790917008,-2.815006924,0
152,4.408954663,-2.072365218,0
152,3.845932068,-2.179150536,0
152,5.897265645,0.331909606,0
152,4.963050324,0.134504265,0
152,6.455215654,-1.537577516,0
152,6.103286816,-0.515074623,0
152,4.931989661,-1.323236602,0
152,7.050942043,0.000293603,0
152,5.128532878,-0.462472928,0
152,5.90535707,-0.065269373,0
152,4.324658434,-0.636925628,0
152,4.906252925,0.373542309,0
152,6.713630475,-1.226852821,0
152,8.025962663,-0.650988261,0
152,4.965506262,-0.620252906,0
152,5.827178333,-0.739928339,0
152,5.787700594,-1.815360872,0
153,6.899537315,0.149455237,0
153,6.738076658,-1.124195434,0
153,5.909709001,0.979821316,0
153,5.629230695,-0.890130738,0
153,4.760534223,0.002778411,0
153,6.595993338,-0.696569506,0
153,7.282737914,0.108361353,0
153,7.444067715,-0.371742646,0
153,6.419345321,0.615936291,0
153,6.412885718,-1.878031605,0
153,6.749934381,-0.53643873,0
153,5.762155872,-0.625897524,0
153,5.384987119,0.175138843,0
153,7.045662038,0.27988848,0
153,6.435949841,1.490234352,0
153,5.588764143,-0.452999181,0
153,6.546774902,-0.392478444,0
153,5.684916468,1.12868794,0
153,7.380627237,0.249950353,0
153,5.270389273,-0.262503061,0
153,7.112272702,-0.199463416,0
153,5.28952896,0.251902,0
153,6.81355326,-0.539058941,0
153,6.957300257,1.525485074,0
153,5.569815328,-1.908410372,0
153,8.360023779,1.538733689,0
153,6.894211282,-0.746483221,0
153,4.833797106,-1.280470982,0
153,8.579350646,0.83195605,0
153,6.733755632,-1.9290522,0
153,5.196049716,-2.389250805,0
153,7.613688865,-0.628495698,0
153,6.532004769,-0.310854762,0
153,6.56309191,-2.090037151,0
153,4.995424329,-2.158557748,0
153,6.486183909,-0.885839436,0
153,5.748504551,0.234969545,0
153,6.302094703,-0.72120946,0
153,6.258907029,-1.292479338,0
153,6.294748305,-0.906548118,0
153,6.923096305,-0.440438024,0
153,5.262536398,1.238854626,0
153,6.233171554,-1.479593001,0
153,7.030814292,1.737948418,0
153,6.867910262,-0.232126019,0
153,5.703786153,-0.550854006,0
153,6.892191057,-1.514083624,0
153,6.207363778,0.931342546,0
153,6.301851832,-0.407855694,0
153,8.413688711,-0.670905947,0
154,4.372127771,-1.020336334,1
154,4.677305106,-1.050055497,1
154,3.790402155,-1.51664508,1
154,4.818276529,-1.503601339,1
154,5.398112962,-0.177732304,1
154,5.495962906,0.460744301,1
154,5.186586829,-0.430762629,1
154,3.95631683,-2.019524376,1
154,4.636711049,0.330355006,1
154,4.219890803,-1.782540304,1
154,3.903685059,-1.079661608,1
154,4.275950159,-1.480303145,1
154,4.780003676,-0.905086023,1
154,3.30836025,-1.507043482,1
154,5.23640341,-0.905396818,1
154,4.084387759,-2.039815063,1
154,4.26022614,-0.805307794,1
154,4.831359334,-1.265514567,1
154,4.144585619,0.358828393,1
154,4.595511629,-0.932716684,1
154,3.924024019,-0.913665147,1
154,4.806828666,-0.215758057,1
154,5.156700643,0.4761826,1
154,3.994556554,-1.020209882,1
154,4.571380054,-0.806665685,1
154,4.366238254,0.256957692,1
154,4.496659783,-2.313911766,1
154,3.972924504,-2.433342312,1
154,5.580765715,-1.045026465,1
154,4.211130444,-1.052681791,1
154,3.70636683,-1.328501654,1
154,3.831789458,-1.476250194,1
154,4.327977245,-1.126544525,1
154,4.536529038,-1.09910974,1
154,3.834896129,-1.661254792,1
154,4.934008421,-0.996016038,1
154,4.543788174,-0.616400104,1
154,5.41838704,-0.283543849,1
154,4.318311108,-0.676162026,1
154,5.260996496,-0.931076069,1
154,3.399388081,-1.538805624,1
154,5.077273316,-1.19618888,1
154,4.162313307,-2.028145755,1
154,4.5477137,-0.367032256,1
154,4.436101789,-1.255074633,1
154,5.393456892,0.900787609,1
154,3.63867398,-2.11276489,1
154,3.64784215,-1.926987095,1
154,5.546156312,-0.664043218,1
154,4.783892324,-1.074064106,1
155,2.784741207,1.919031026,0
155,3.236404185,2.986111641,0
155,2.762945434,1.184927359,0
155,2.486132334,0.645981981,0
155,2.633680603,0.622609048,0
155,2.664104984,1.031583196,0
155,3.008508197,1.772735745,0
155,3.217473974,2.720196855,0
155,2.611167444,0.852285774,0
155,3.156379392,2.546792368,0
155,2.233125245,-0.28398974,0
155,2.315225802,-0.028390148,0
155,2.774265856,1.131196543,0
155,2.510659162,0.340141031,0
155,3.296537328,3.024737125,0
155,2.199870055,-0.585569587,0
155,3.238990578,2.805029532,0
155,2.6582738,1.181995668,0
155,2.746188918,1.30325291,0
155,3.404924136,2.687398033,0
155,2.562672353,0.880931119,0
155,3.318528364,3.22572598,0
155,2.445899537,0.616572524,0
155,3.199872374,2.212028035,0
155,2.331026299,0.217688507,0
155,2.628526582,0.719020805,0
155,3.451086602,3.618363388,0
155,2.873252208,1.695453236,0
155,2.629245036,0.858548544,0
155,2.750871352,1.133614098,0
155,2.11476666,-0.331481265,0
155,2.759246775,1.265164903,0
155,3.186367194,2.457832745,0
155,3.464448237,3.844807448,0
155,3.132047619,2.802651561,0
155,2.763050291,1.396410197,0
155,3.066714415,2.161536909,0
155,2.842759196,1.725314038,0
155,2.772873245,1.005134756,0
155,2.599503597,1.121642021,0
155,2.96294116,1.876685844,0
155,2.508697761,0.834498522,0
155,2.715942923,1.31411554,0
155,2.963482538,2.218241144,0
155,2.751604222,0.987296017,0
155,3.031768367,2.505527001,0
155,2.767350763,1.341845267,0
155,2.672339805,1.135927078,0
155,3.061017396,2.282503416,0
155,2.431621137,0.82815209,0
156,5.522800427,0.98279888,1
156,4.817564336,0.240181775,1
156,4.954179953,-0.22143072,1
156,4.285778954,0.559054057,1
156,3.984450591,-0.614891453,1
156,5.287039978,0.358626678,1
156,4.863534286,-0.049361526,1
156,4.09933602,-2.272136634,1
156,4.543766679,-1.011817017,1
156,4.407535897,-1.018141649,1
156,5.372020359,-0.323172419,1
156,5.248682893,1.722554313,1
156,3.99703669,-1.126834213,1
156,4.903310471,-0.629977269,1
156,4.300277617,-1.005107725,1
156,4.420029573,-0.108585896,1
156,4.031720509,-1.234055411,1
156,4.259675331,-1.800303675,1
156,4.641897872,-0.288685747,1
156,4.393349074,-0.120993184,1
156,5.966418952,2.733448654,1
156,4.694673579,-0.739634608,1
156,4.655141211,-1.006713087,1
156,4.969029338,0.414441817,1
156,3.977005363,-0.850186816,1
156,3.836072893,-1.120720879,1
156,4.683087489,0.458325344,1
156,4.141838491,-2.052622304,1
156,4.9907657,0.215044421,1
156,4.605620332,0.674891666,1
156,4.358327539,0.175139859,1
156,4.490403664,-2.093915177,1
156,5.332427795,1.871019189,1
156,4.795728968,0.280814333,1
156,4.356193912,-0.198677585,1
156,5.149093952,0.141850969,1
156,5.281312426,0.575252323,1
156,4.322912816,-0.949965736,1
156,4.022363722,-2.35613125,1
156,5.338592194,1.220704645,1
156,4.975685742,-0.345132977,1
156,4.641868982,-0.446223773,1
156,3.889628914,-0.47195596,1
156,4.203223148,-1.612854677,1
156,4.404247349,-0.479579997,1
156,4.786342341,-1.474127561,1
156,4.439340197,0.640213315,1
156,4.717254168,0.853605378,1
156,4.275732838,0.834902805,1
156,4.269168773,-1.052612143,1
157,4.797696187,1.989722107,1
157,4.682398678,0.438302208,1
157,4.814949548,1.263414563,1
157,5.194068835,2.146370626,1
157,5.52545981,0.168786946,1
157,4.686629513,0.645813457,1
157,5.710127015,2.60770045,1
157,4.21816333,-1.440918431,1
157,5.693558774,2.628578941,1
157,4.992413494,0.560251248,1
157,5.618652037,1.454842655,1
157,4.868323861,3.184587759,1
157,4.833266485,0.160279006,1
157,6.327798294,2.928215241,1
157,6.279457871,3.318881813,1
157,4.33183404,1.675206583,1
157,6.123018465,2.051215348,1
157,6.021323928,2.792862134,1
157,5.272607907,1.588553308,1
157,5.597116819,1.830517018,1
157,4.379013911,0.771399106,1
157,4.595086997,2.194514889,1
157,6.062052231,2.748967533,1
157,6.873170274,5.477933018,1
157,6.488133472,2.036053362,1
157,4.069250098,-0.108246837,1
157,4.733479811,1.605739147,1
157,5.224132223,1.580665121,1
157,4.547554739,1.29417951,1
157,6.019087824,2.353792039,1
157,4.391371701,0.558744478,1
157,5.227592031,0.733994543,1
157,5.653108069,1.484203779,1
157,5.55486312,1.994747402,1
157,4.872892179,0.596900071,1
157,4.538449479,0.494258892,1
157,4.130195152,0.129434647,1
157,3.134559402,-0.124804536,1
157,3.961623442,1.340128885,1
157,4.294140093,1.566371116,1
157,4.143922085,1.238470076,1
157,5.47838738,2.637308175,1
157,4.916893432,3.098655977,1
157,4.959059671,1.27453293,1
157,4.917467228,1.685152799,1
157,4.750238343,0.43446485,1
157,4.335196497,0.509284791,1
157,5.221660653,2.798333732,1
157,5.344019893,2.173508596,1
157,5.529282815,0.174696949,1
158,4.426791946,0.653885079,1
158,4.823869999,0.519731186,1
158,5.268033921,1.545599507,1
158,4.200210717,0.362964001,1
158,3.01232414,-1.319792467,1
158,4.041208908,-0.328639521,1
158,3.266942712,-2.207088495,1
158,4.472906559,0.814787983,1
158,2.80900099,-1.100390272,1
158,5.099525921,1.405765488,1
158,4.251169258,-0.114513662,1
158,3.469942834,-0.578084052,1
158,4.109640263,-0.163905843,1
158,2.972903576,-1.62488866,1
158,4.335262574,0.945099174,1
158,5.317570003,1.068955404,1
158,3.332448251,-0.861225011,1
158,3.52133168,-0.7032901,1
158,2.680549108,-0.971163198,1
158,3.394795291,-0.62346932,1
158,4.360410599,0.456363597,1
158,3.240625375,-0.876405228,1
158,3.255520257,-1.339611722,1
158,3.7225212,-0.67541207,1
158,5.16259575,0.833555166,1
158,5.107388481,1.532606009,1
158,3.165482864,-0.491615273,1
158,4.478329017,0.874971881,1
158,4.199791143,0.057787112,1
158,4.817411486,0.983284136,1
158,3.34714082,0.248492822,1
158,4.768187484,0.620258804,1
158,4.151380035,0.690143539,1
158,3.478290718,-0.19306157,1
158,3.887068584,0.34304675,1
158,4.424098703,-0.441126639,1
158,3.377622682,-0.659060371,1
158,2.355939065,-1.991330772,1
158,4.349828274,-0.077915386,1
158,4.471444849,-0.044091454,1
158,3.874737531,-0.241775588,1
158,3.349646156,-1.070020626,1
158,4.090071942,-0.906461837,1
158,4.751900263,0.505187554,1
158,3.242493865,-1.733633349,1
158,3.524061951,-1.620444975,1
158,4.419820651,0.341151191,1
158,3.927649565,-0.15584589,1
158,5.354333692,1.545223545,1
158,3.526154653,-1.097006132,1
159,5.753575006,0.506153994,1
159,5.855924813,1.608045301,1
159,6.590540253,-0.708528464,1
159,5.883649627,-0.828944312,1
159,6.075965341,-0.396016936,1
159,6.01462621,-0.197618319,1
159,4.556718735,-0.572277488,1
159,4.873868421,-1.09303872,1
159,6.422786073,0.960367769,1
159,3.762666705,-1.881180566,1
159,5.817818049,-1.365194148,1
159,5.952002252,0.726318918,1
159,5.667580759,-0.082064091,1
159,5.077619992,0.605245439,1
159,3.938574583,-2.239759567,1
159,5.391330879,-0.560401235,1
159,4.719222903,-0.231147129,1
159,8.885065652,2.373324237,1
159,6.591145198,1.524012166,1
159,6.067071676,1.35053134,1
159,5.95733237,-1.552367438,1
159,7.778755332,0.1257955,1
159,4.495883471,-1.657282244,1
159,6.42055184,1.005484918,1
159,5.506153771,-0.162560638,1
159,6.671825117,-0.111056276,1
159,5.276568534,1.273206962,1
159,4.584220382,-1.682066349,1
159,4.662609987,-0.567462745,1
159,6.154245697,0.07585856,1
159,6.131816855,-0.250647377,1
159,5.867214983,-0.937541269,1
159,4.988683368,0.351569274,1
159,5.845373345,-0.458944585,1
159,5.062025629,-1.295370477,1
159,7.014694744,0.726639373,1
159,4.837703827,0.451302002,1
159,5.325662387,0.32117106,1
159,4.652557463,-0.314778193,1
159,6.831188796,1.297114911,1
159,7.376039438,0.323598059,1
159,8.150881017,0.851143868,1
159,6.016394241,0.156640038,1
159,5.723756601,-0.242309166,1
159,6.63220067,-1.012885048,1
159,7.046001607,0.273479755,1
159,4.759376377,0.001733728,1
159,4.870310796,-1.79067594,1
159,4.714197158,-2.540349296,1
159,5.638265781,-0.870063601,1
160,5.554752216,-1.037811929,1
160,5.542968632,-0.054345753,1
160,5.968674385,0.445329308,1
160,5.648609984,-0.297701315,1
160,5.060241455,-0.018364143,1
160,5.139634001,-0.182042876,1
160,5.234800125,-1.495714366,1
160,5.382443619,0.422693528,1
160,5.113858345,0.426758737,1
160,5.074556752,-1.426026248,1
160,4.854612168,-0.747474162,1
160,4.839913013,-1.012847119,1
160,5.18553837,-1.46567993,1
160,5.855559268,-0.245191281,1
160,5.308093321,0.092256806,1
160,5.289268007,-0.755989999,1
160,5.519217319,1.024255523,1
160,5.830852423,-0.637457237,1
160,5.576478482,0.360655614,1
160,5.242475024,-0.939574004,1
160,5.194666033,-0.423986566,1
160,5.342919399,-1.796852027,1
160,5.712509377,0.629253305,1
160,5.186975436,-1.253881889,1
160,5.537057851,-0.647469362,1
160,5.514694541,1.407027133,1
160,6.399026693,0.23863143,1
160,5.489987838,-0.639126846,1
160,5.117549241,-0.260226443,1
160,4.855906946,0.471720806,1
160,4.325677543,0.019100136,1
160,5.804366823,-0.369032838,1
160,5.133556567,0.286968059,1
160,5.433205836,-0.220455014,1
160,5.185382009,-0.020903864,1
160,5.360762583,0.836029207,1
160,5.561521499,-0.257993655,1
160,5.772480543,0.222662799,1
160,5.36851702,-0.410179172,1
160,5.656487239,-0.324756168,1
160,6.067637412,1.038552745,1
160,5.450355272,0.083161509,1
160,4.891979433,-2.574122337,1
160,6.311746555,0.656150066,1
160,5.436950665,0.732262882,1
160,5.074007802,-1.2928833,1
160,5.740143715,1.739448112,1
160,6.211002671,-0.250133712,1
160,5.054589373,0.154182992,1
160,5.346144824,-0.544394987,1
161,6.177051039,-0.935801796,0
161,5.798265443,-0.519378272,0
161,6.244354893,0.877219393,0
161,6.251231175,-0.16624357,0
161,5.423601929,0.729006357,0
161,5.858655017,1.276772044,0
161,6.086590644,2.527418632,0
161,6.197016143,1.627200148,0
161,5.969675385,0.835263874,0
161,6.342343287,-0.503291438,0
161,6.467404965,2.624950946,0
161,6.663722899,1.111529151,0
161,5.232974772,1.975281404,0
161,6.24687997,1.149492388,0
161,6.640904464,0.304458587,0
161,6.139422091,0.399454328,0
161,6.460350564,0.564684761,0
161,6.706325351,-1.069572322,0
161,6.251633528,0.409405589,0
161,6.20501891,1.88148997,0
161,5.903326334,0.469464644,0
161,5.312245929,1.994175139,0
161,5.82763624,0.50598016,0
161,6.708740247,1.533763712,0
161,6.610778762,-0.077144525,0
161,5.485556364,0.535942917,0
161,5.789274749,0.585452261,0
161,6.458077854,0.099986923,0
161,6.136041445,1.167211143,0
161,6.397548247,0.767587555,0
161,5.28678562,-0.181998923,0
161,5.881303734,1.49854571,0
161,6.088807232,0.0650723,0
161,6.435741891,0.750601451,0
161,6.659705705,0.310396047,0
161,6.379298371,-0.911438609,0
161,5.745062921,0.770061043,0
161,6.524662189,-0.069498319,0
161,6.091591834,1.236019691,0
161,6.114060863,1.531071521,0
161,6.046248935,-0.120045148,0
161,6.467624011,1.894950068,0
161,6.049912747,2.306873158,0
161,5.968466895,-0.512820447,0
161,6.036915841,0.969478986,0
161,5.361887904,0.873493219,0
161,5.586480541,-0.195385013,0
161,5.229390589,0.586801059,0
161,5.585936432,0.090646105,0
161,6.466522329,0.438826555,0
162,5.263873921,1.819041279,0
162,6.672820991,0.635278846,0
162,5.018348313,-0.722785793,0
162,5.208114734,1.458563306,0
162,5.434039197,1.126033609,0
162,5.674593431,-0.208955958,0
162,5.443202505,0.850001526,0
162,6.133204636,0.159425947,0
162,6.760938051,1.372146159,0
162,5.844172127,0.93063389,0
162,5.794232185,2.112327748,0
162,6.357609256,-0.832202488,0
162,5.873813425,-1.08657105,0
162,5.832877881,-0.574323046,0
162,4.679730235,0.641030785,0
162,6.628821876,0.855648624,0
162,5.550262169,0.232384879,0
162,4.906736298,-0.588499581,0
162,4.417530865,1.491465353,0
162,4.80810768,0.101150351,0
162,5.955262159,-1.549196296,0
162,5.365512136,0.762828759,0
162,6.043834353,0.158462738,0
162,5.507895492,0.229923762,0
162,7.089444527,1.451092149,0
162,5.101575237,-1.126851656,0
162,5.803800583,0.744315549,0
162,5.980356255,-1.162375524,0
162,6.205161019,-0.684726517,0
162,6.367978707,1.370067994,0
162,4.633924743,1.048551694,0
162,5.758192603,0.482279686,0
162,4.175229704,1.13641298,0
162,6.97861151,0.75760034,0
162,6.01676227,-0.620510723,0
162,5.921901531,-0.314943227,0
162,5.472606551,0.152958067,0
162,5.666378991,1.130683645,0
162,6.101631104,-2.305199614,0
162,6.63934138,-0.009288419,0
162,6.111756523,2.427763267,0
162,6.550456658,0.55756606,0
162,5.965905321,-0.166625293,0
162,4.858760016,1.182514716,0
162,6.497686635,-0.265968723,0
162,6.653390378,0.229104611,0
162,5.741851905,-0.390336396,0
162,3.927963916,-0.134859522,0
162,5.536782313,-0.426545228,0
162,5.90920865,-0.40063817,0
163,5.178311117,1.65682807,0
163,3.950791166,0.929024779,0
163,3.88303602,-0.343725897,0
163,5.032110863,-0.454628414,0
163,4.804330657,-0.420820211,0
163,4.835094327,1.613378107,0
163,3.103593782,0.576649046,0
163,4.505803324,-0.019227528,0
163,3.143272465,-1.291832847,0
163,4.686337202,1.429735625,0
163,4.361337462,-1.215315966,0
163,3.838254023,1.133263203,0
163,5.444837997,0.969944331,0
163,4.639710448,1.037539139,0
163,3.517321643,0.289025389,0
163,4.601288331,1.746546318,0
163,3.946430411,-0.247605474,0
163,5.262028322,0.039240776,0
163,6.780421547,-0.569014393,0
163,3.455454731,0.798946977,0
163,4.874272994,0.544804773,0
163,4.396834924,-0.385248649,0
163,3.724349519,1.120365986,0
163,4.988632796,1.567436367,0
163,3.420802838,1.405841853,0
163,4.737703684,1.247375565,0
163,4.595415836,0.911388152,0
163,6.003229723,-0.854392361,0
163,4.529808273,-0.491027085,0
163,4.931707953,-0.011678556,0
163,4.511527734,2.442825841,0
163,5.585283431,2.290343576,0
163,4.382125908,-0.247996201,0
163,5.449047975,2.183656814,0
163,4.931287523,1.790534776,0
163,5.478421883,-0.032699268,0
163,3.122445925,0.269352894,0
163,4.473020725,-0.559594322,0
163,5.500974494,1.076275419,0
163,5.72051883,0.324669722,0
163,4.637672457,1.009420555,0
163,3.553762879,2.129066256,0
163,4.147326932,-0.122011414,0
163,4.127504022,1.359516198,0
163,5.71102048,1.609287968,0
163,4.207845361,-0.761168564,0
163,4.713122408,0.988977557,0
163,5.093157066,-0.201271365,0
163,4.730908331,0.753766805,0
163,4.702742829,0.584376533,0
164,6.051427427,0.492456866,1
164,6.327669102,0.20642677,1
164,7.003995781,0.37159701,1
164,7.310992422,0.647164436,1
164,6.864873381,1.045889346,1
164,6.954790091,-1.577610807,1
164,7.910893077,1.770599306,1
164,6.496558697,0.603033286,1
164,5.954249919,0.861205733,1
164,6.123071895,1.758481785,1
164,8.385556868,2.296378057,1
164,8.204604841,-0.639913389,1
164,6.654509393,0.673696399,1
164,5.331423798,0.327081953,1
164,7.708815844,0.137692232,1
164,5.016189577,-2.124882713,1
164,8.032823213,2.461687971,1
164,6.477628231,-0.955400496,1
164,6.880231044,0.868228416,1
164,5.264745006,-0.249549709,1
164,4.526829514,-0.364665886,1
164,6.627711211,-1.179231816,1
164,7.092297865,1.840081865,1
164,6.714743179,0.773182971,1
164,7.179123377,1.419715198,1
164,6.960664951,1.889556169,1
164,6.49149686,0.124083563,1
164,6.363333682,-0.802451811,1
164,7.237003229,0.443869806,1
164,3.971714892,-1.508702477,1
164,5.718303435,-1.034264452,1
164,6.727404093,2.391903351,1
164,4.931146449,-0.807530917,1
164,7.493109025,1.030465679,1
164,6.67174346,-0.469531557,1
164,6.261791998,0.347303805,1
164,4.964929394,0.852746338,1
164,6.309517872,0.706663326,1
164,5.234480843,-0.970381611,1
164,6.47463532,-1.254364701,1
164,4.880565363,-0.248625044,1
164,6.606798185,0.666202777,1
164,6.518483773,-0.734308808,1
164,6.695394825,-0.388634624,1
164,5.132311556,-0.225491639,1
164,6.558104756,1.137098145,1
164,5.429564522,-0.13583686,1
164,7.224255795,1.47093325,1
164,6.789783058,0.077950881,1
164,5.927366923,2.761234836,1
165,5.095386158,0.894650508,0
165,5.308301277,0.055867897,0
165,4.82465234,0.616843702,0
165,4.723230825,-0.805700595,0
165,5.106150525,1.083511817,0
165,4.995621315,-0.390426997,0
165,5.034515645,0.399120919,0
165,5.085979519,-0.186253199,0
165,5.279720752,-0.515775046,0
165,4.760076047,1.341292748,0
165,4.874137098,0.536754095,0
165,4.852024604,-0.751691539,0
165,5.184668738,-0.455215699,0
165,5.190993469,0.589878192,0
165,5.058550695,-0.682951184,0
165,4.915500454,-3.39214721,0
165,4.89532983,-2.416516342,0
165,5.036666712,0.447330424,0
165,4.825904245,0.832036266,0
165,4.884307114,-0.57065601,0
165,5.15273907,-0.550112083,0
165,4.965107564,-0.340617959,0
165,5.095518246,0.640382661,0
165,4.861724681,-0.540648205,0
165,5.303239779,-1.997019583,0
165,5.291340565,-1.493765331,0
165,5.021805927,0.460812452,0
165,4.867668344,0.270737837,0
165,4.986625518,-0.926483511,0
165,4.711087663,0.012550833,0
165,5.296462607,-1.192895596,0
165,5.162080532,1.447513452,0
165,5.147307159,-2.095678786,0
165,4.805316754,-0.106122717,0
